content,tweet_url,image_url
no,https://twitter.com/bigsturdyboi/status/1821586474539876593,https://pbs.twimg.com/media/GUeTPRkWQAU_2y2.jpg
no,https://twitter.com/WinklerIii/status/1821586474435035428,https://pbs.twimg.com/media/GUeTLDEWQAEE_FA.png
no,https://twitter.com/WinklerIii/status/1821586474435035428,https://pbs.twimg.com/media/GUeTLDDWQAAJTrP.png
no,https://twitter.com/WinklerIii/status/1821586474435035428,https://pbs.twimg.com/media/GUeTLDlWQAgavKe.png
no,https://twitter.com/WinklerIii/status/1821586474435035428,https://pbs.twimg.com/media/GUeTLDmWQAIoE6S.png
no,https://twitter.com/TheCCShowcast/status/1821586448744951833,https://pbs.twimg.com/media/GUeTOMGWQAQyDge.jpg
no,https://twitter.com/HarConservative/status/1821586443887849504,https://pbs.twimg.com/media/GUeTN0cWQAcGDUH.jpg
no,https://twitter.com/JETUniondale/status/1821586431003001321,https://pbs.twimg.com/media/GUeTIWBWQAE3CJi.jpg
no,https://twitter.com/Capybarista_161/status/1821586412728463577,https://pbs.twimg.com/media/GUeJD0EbkAAwSwM.jpg
no,https://twitter.com/Capybarista_161/status/1821586412728463577,https://pbs.twimg.com/media/GUeJGwBasAAaGff.jpg
no,https://twitter.com/Capybarista_161/status/1821586412728463577,https://pbs.twimg.com/media/GUeJFk_aMAAWgnP.jpg
no,https://twitter.com/Capybarista_161/status/1821586412728463577,https://pbs.twimg.com/media/GUeJGwAbUAEzzRT.jpg
no,https://twitter.com/littlebytesnews/status/1821586404494688364,https://pbs.twimg.com/media/GUeTLkbWQAMsLI1.png
no,https://twitter.com/monterelee1712/status/1821586391861731531,https://pbs.twimg.com/media/GUeTKrJWQAAaDXi.jpg
no,https://twitter.com/monterelee1712/status/1821586391861731531,https://pbs.twimg.com/media/GUeTKrJW8AAAaNA.jpg
yes,https://twitter.com/monterelee1712/status/1821586391861731531,https://pbs.twimg.com/media/GUeTKrGWQAQ_s12.jpg
yes,https://twitter.com/monterelee1712/status/1821586391861731531,https://pbs.twimg.com/media/GUeTKrIWQAI_PSn.jpg
no,https://twitter.com/StevenDeBacker5/status/1821586388422402447,https://pbs.twimg.com/media/GUeTKqSWQAkmY2F.jpg
no,https://twitter.com/RicVaDude/status/1821586386337837243,https://pbs.twimg.com/media/GUeS2wfWQAcz7fH.jpg
no,https://twitter.com/TruthbetoldUC/status/1821586367589273717,https://pbs.twimg.com/media/GUeTJTlWQAAajUE.jpg
no,https://twitter.com/RHarris_TAG24/status/1821586363109810617,https://pbs.twimg.com/media/GUeTH7UWQAE9DWq.jpg
no,https://twitter.com/BrianDeMint/status/1821586360794517989,https://pbs.twimg.com/media/GUeTI9MagAI1U4Z.jpg
no,https://twitter.com/lennybronner/status/1821586349801312372,https://pbs.twimg.com/media/GUeSoodWQAM3nvQ.png
no,https://twitter.com/DJNYCNY/status/1821586306776068235,https://pbs.twimg.com/media/GUeTAMRWQAI4rcn.png
no,https://twitter.com/TheCCShowcast/status/1821586302720266330,https://pbs.twimg.com/media/GUeTFrzWQAMiIEl.jpg
no,https://twitter.com/MarieMagdalene8/status/1821586293941534802,https://pbs.twimg.com/media/GUeTFF1WQAAAWzH.jpg
no,https://twitter.com/RealestDave86/status/1821586288304349501,https://pbs.twimg.com/media/GUeTE2vWQAUBXTl.jpg
no,https://twitter.com/sbm774090/status/1821586285674533021,https://pbs.twimg.com/media/GUeTDjobgAAMNWF.jpg
no,https://twitter.com/Murmalerm1/status/1821586274219954399,https://pbs.twimg.com/media/GUeTD-EWQAIskYU.jpg
no,https://twitter.com/sbm774090/status/1821586259002998948,https://pbs.twimg.com/media/GUeTBrNbkAARmDC.jpg
yes,https://twitter.com/BenStanton77/status/1821586255949512980,https://pbs.twimg.com/media/GUeTC9xWQAAvT2J.jpg
no,https://twitter.com/TomCrow58973737/status/1821586245514117430,https://pbs.twimg.com/media/GUeTCGYWQAQl58X.jpg
no,https://twitter.com/herbstlegal/status/1821586244809404471,https://pbs.twimg.com/media/GUeSsNuWQAQwLCz.jpg
no,https://twitter.com/Grip75001/status/1821586235208745444,https://pbs.twimg.com/media/GUeTBKXWMAArrhr.jpg
no,https://twitter.com/Grip75001/status/1821586235208745444,https://pbs.twimg.com/media/GUeTBKYWQAEBO1o.jpg
no,https://twitter.com/MikeCishere/status/1821586232956289428,https://pbs.twimg.com/media/GUeTBq0a8AAiSCH.jpg
no,https://twitter.com/DonMailey9915/status/1821586226086019138,https://pbs.twimg.com/media/GUeS98TWQAIy2tf.png
no,https://twitter.com/BenStanton77/status/1821586191508197848,https://pbs.twimg.com/media/GUeS_NCWQAAbx6c.jpg
no,https://twitter.com/davidshor/status/1821586187062288463,https://pbs.twimg.com/media/GUeS-30WQAIEHTK.jpg
no,https://twitter.com/SmTownWife/status/1821586175754391710,https://pbs.twimg.com/media/GUeS-E9WQAAkJ3l.jpg
no,https://twitter.com/B23429245/status/1821586175196581925,https://pbs.twimg.com/media/GUeS-TMWQAA_5uR.jpg
yes,https://twitter.com/451_Grad_F/status/1821586165096669392,https://pbs.twimg.com/media/GUeR7AHWIAQ7Epd.jpg
no,https://twitter.com/JCW05887206/status/1821586156439654840,https://pbs.twimg.com/media/GUeS87sWQAA3EM-.jpg
no,https://twitter.com/JCW05887206/status/1821586156439654840,https://pbs.twimg.com/media/GUeS87wWQAAqyhk.jpg
no,https://twitter.com/JCW05887206/status/1821586156439654840,https://pbs.twimg.com/media/GUeS87wWQAIttYw.jpg
no,https://twitter.com/TheSocialTory/status/1821586117914980450,https://pbs.twimg.com/media/GUeS6M1WQAUVyaz.jpg
no,https://twitter.com/TheSocialTory/status/1821586117914980450,https://pbs.twimg.com/media/GUeS6NHWQAQhJbW.jpg
no,https://twitter.com/Coste1Costello/status/1821586112797925588,https://pbs.twimg.com/media/GUeS4OdWQAkktf8.jpg
yes,https://twitter.com/AOCSol/status/1821586111136960864,https://pbs.twimg.com/media/GUeS6FhWQAAvvgw.jpg
no,https://twitter.com/NJSenateGOP/status/1821586110096814503,https://pbs.twimg.com/media/GUeSctTWQAYdGAn.jpg
no,https://twitter.com/WeTheMemeingful/status/1821586109740269622,https://pbs.twimg.com/media/GUeS6TGa4AIEui_.jpg
no,https://twitter.com/KozeeKat/status/1821586107739632000,https://pbs.twimg.com/media/GUeSVArWQAExUl2.jpg
no,https://twitter.com/lambydips/status/1821586095248957836,https://pbs.twimg.com/media/GUeS5h4WQAItrIB.jpg
no,https://twitter.com/Mindcite_US/status/1821586061254139907,https://pbs.twimg.com/media/GUeSj5tXQAA7m3E.jpg
no,https://twitter.com/KERATOCONUS209/status/1821586052857180350,https://pbs.twimg.com/media/GUeS0x-WQAU9UO0.jpg
yes,https://twitter.com/MonstersCoins/status/1821586048477970632,https://pbs.twimg.com/media/GUeS2nOWQAAsSwQ.jpg
no,https://twitter.com/carlos_heim/status/1821586027641028770,https://pbs.twimg.com/media/GUeSyoaWQAM-eix.jpg
no,https://twitter.com/carlos_heim/status/1821586027641028770,https://pbs.twimg.com/media/GUeSyn_WQAUR5r1.jpg
no,https://twitter.com/carlos_heim/status/1821586027641028770,https://pbs.twimg.com/media/GUeSyoZWQAQP6CK.jpg
no,https://twitter.com/DCAZELY/status/1821586024499437963,https://pbs.twimg.com/media/GUeS1dubgAA5Rg7.jpg
no,https://twitter.com/cs6627/status/1821586024084152448,https://pbs.twimg.com/media/GUeSYM6WQAM21oI.jpg
no,https://twitter.com/eraider25/status/1821586022393913398,https://pbs.twimg.com/media/GUeS07eWQAUf1JE.jpg
no,https://twitter.com/dean_mays11/status/1821586018619023858,https://pbs.twimg.com/media/GUeS1H3WQAEL9oQ.jpg
no,https://twitter.com/Shihab_109/status/1821586016303820945,https://pbs.twimg.com/media/GUeS03tbIAEPNFh.jpg
no,https://twitter.com/BidenSniffzKids/status/1821586004232581517,https://pbs.twimg.com/media/GUeSy3LWQAMcNZY.jpg
no,https://twitter.com/BidenSniffzKids/status/1821586004232581517,https://pbs.twimg.com/media/GUeSy2GaMAA1om_.jpg
no,https://twitter.com/James___CSW___/status/1821585987660845473,https://pbs.twimg.com/media/GUeSzSIWQAUbxCf.png
no,https://twitter.com/LawLafree/status/1821585980371148934,https://pbs.twimg.com/media/GUeSyk8WQAYY7hN.jpg
no,https://twitter.com/Festus33766316/status/1821585978206863404,https://pbs.twimg.com/media/GUeSy1QWQAUFUqo.jpg
yes,https://twitter.com/COWRN2/status/1821585974645940584,https://pbs.twimg.com/media/GUeSyNFWQAA00vt.jpg
no,https://twitter.com/MartinAustin_/status/1821585950348365832,https://pbs.twimg.com/media/GUeSxADWQAMT_P_.jpg
no,https://twitter.com/southerntails1/status/1821585927963394291,https://pbs.twimg.com/media/GUeStaCW0AAiNiN.jpg
no,https://twitter.com/southerntails1/status/1821585927963394291,https://pbs.twimg.com/media/GUeSvrDWQAAHu-_.jpg
no,https://twitter.com/twistedgoat_sol/status/1821585924444332187,https://pbs.twimg.com/media/GUeSvhUWQAMIKnv.jpg
no,https://twitter.com/twistedgoat_sol/status/1821585924444332187,https://pbs.twimg.com/media/GUeSvhNWQAICQJR.jpg
no,https://twitter.com/texan_maga/status/1821585913669169388,https://pbs.twimg.com/media/GUeSvBZWQAMnLeo.jpg
no,https://twitter.com/texan_maga/status/1821585913669169388,https://pbs.twimg.com/media/GUeSvBUWQAA_PHe.jpg
no,https://twitter.com/manniteo44/status/1821585903745421684,https://pbs.twimg.com/media/GUeStQaWQAEWchI.jpg
no,https://twitter.com/manniteo44/status/1821585903745421684,https://pbs.twimg.com/media/GUeStXSWQAU6eeB.jpg
no,https://twitter.com/140__Purist/status/1821585903569244667,https://pbs.twimg.com/media/GUeSt5GWQAAr69x.jpg
no,https://twitter.com/MegaMagaMemes/status/1821585899702108182,https://pbs.twimg.com/media/GUeStgMWQAMaBN5.jpg
yes,https://twitter.com/KathleenCU41146/status/1821585893343527389,https://pbs.twimg.com/media/GUeStf5WQAACSfm.jpg
no,https://twitter.com/TrumperTantru11/status/1821585884866875852,https://pbs.twimg.com/media/GUeStX8WQAEWEjl.jpg
no,https://twitter.com/TrumperTantru11/status/1821585884866875852,https://pbs.twimg.com/media/GUeStYXWQAIbgeC.jpg
no,https://twitter.com/GeorgieGeorge40/status/1821585865979892034,https://pbs.twimg.com/media/GUeSrDRWQAIyt5S.jpg
no,https://twitter.com/Gtr6121/status/1821585856551133686,https://pbs.twimg.com/media/GUeSqCWWIAAePJT.jpg
no,https://twitter.com/votocatolicousa/status/1821585835650859484,https://pbs.twimg.com/media/GUeSoKDWQAU2OAe.png
no,https://twitter.com/Imlisteningare1/status/1821585826536374417,https://pbs.twimg.com/media/GUeReDpWIAcEeL2.jpg
no,https://twitter.com/MaliwebNet/status/1821585816751399086,https://pbs.twimg.com/media/GUeSpYCa4AAlxJj.png
no,https://twitter.com/toodylynn/status/1821585812691292271,https://pbs.twimg.com/media/GUeSpMzaQAA2rK3.jpg
no,https://twitter.com/TheCCShowcast/status/1821585811021902025,https://pbs.twimg.com/media/GUeSpFWWQAIDqR8.jpg
yes,https://twitter.com/itooamcain/status/1821585809239388385,https://pbs.twimg.com/media/GUeSo_JWQAU4DDk.jpg
no,https://twitter.com/doglips13/status/1821585801567990065,https://pbs.twimg.com/media/GUeSoaXa4AADLL1.jpg
no,https://twitter.com/BenStanton77/status/1821585776343417024,https://pbs.twimg.com/media/GUeSm51WQAMRxSG.jpg
yes,https://twitter.com/MarkATetreault/status/1821585774011400406,https://pbs.twimg.com/media/GUeSiKWWQAUylXC.jpg
yes,https://twitter.com/MTomczak/status/1821585769565458779,https://pbs.twimg.com/media/GUeSmajWQAAypQN.png
no,https://twitter.com/realDickHeller/status/1821585757515161862,https://pbs.twimg.com/media/GUeSl2hWQAUPI7o.jpg
no,https://twitter.com/PeZzy/status/1821585727446237364,https://pbs.twimg.com/media/GUeSNh-WQAM3adM.png
no,https://twitter.com/Lakeguy169/status/1821585724313149817,https://pbs.twimg.com/media/GUeSj6tWQAAop6Y.jpg
no,https://twitter.com/099h057/status/1821585716822110586,https://pbs.twimg.com/media/GUeSfM4WQAIXPE-.png
no,https://twitter.com/AesopRockz/status/1821585716272636080,https://pbs.twimg.com/media/GUeSjZxbcAAIjOn.jpg
no,https://twitter.com/MagaPat2024/status/1821585713353355389,https://pbs.twimg.com/media/GUeSjMabMAA70g3.jpg
no,https://twitter.com/The_Narrrator/status/1821585701928071528,https://pbs.twimg.com/media/GUeSikhaQAAfp96.jpg
yes,https://twitter.com/bkemp3982/status/1821585695351414859,https://pbs.twimg.com/media/GUeSiXxWQAMVdve.jpg
no,https://twitter.com/TheTrueJackInEC/status/1821585689785569724,https://pbs.twimg.com/media/GUeShzaWQAApRIc.jpg
no,https://twitter.com/Jodiannoyed/status/1821585660752613770,https://pbs.twimg.com/media/GUeSgRpWQAgzTeH.jpg
no,https://twitter.com/stonertrans/status/1821585659494298034,https://pbs.twimg.com/media/GUeScVUWQAQnC7i.png
no,https://twitter.com/ProducerCities/status/1821585659490091325,https://pbs.twimg.com/media/GUeSewLWQAMwZdL.png
no,https://twitter.com/KrazyKatLady54/status/1821585655870464300,https://pbs.twimg.com/media/GUeSeICbcAAvyvs.jpg
no,https://twitter.com/LarryTenney/status/1821585654318530756,https://pbs.twimg.com/media/GUeSf4cWQAIE5zi.jpg
no,https://twitter.com/0x_ZeroM/status/1821585650006819186,https://pbs.twimg.com/media/GUeSfQjWQAUeodn.jpg
no,https://twitter.com/BidenSucks1991/status/1821585630511653374,https://pbs.twimg.com/media/GUeSeWTWQAQITE8.jpg
no,https://twitter.com/mrfunnysmart/status/1821585403801178163,https://pbs.twimg.com/media/GUeSRGkbIAA3VMz.jpg
yes,https://twitter.com/099h057/status/1821585383953662408,https://pbs.twimg.com/media/GUeSP81WQAQz0Jn.jpg
no,https://twitter.com/TracieCullen6/status/1821585376911487042,https://pbs.twimg.com/media/GUeSPt1WQAcK3wY.jpg
no,https://twitter.com/AZJohnnyC/status/1821585366891274668,https://pbs.twimg.com/media/GUeSO_QWMAAjEtt.jpg
no,https://twitter.com/AZJohnnyC/status/1821585366891274668,https://pbs.twimg.com/media/GUeSO_NWQAM2RkS.jpg
no,https://twitter.com/wewillyakyou/status/1821585356770439505,https://pbs.twimg.com/media/GUeSOaOWQAU4_dR.jpg
no,https://twitter.com/CliffPalmer3/status/1821585343109283958,https://pbs.twimg.com/media/GUeSLvBWQAQPXGs.jpg
no,https://twitter.com/barbetta1/status/1821585338130903059,https://pbs.twimg.com/media/GUeSNZTWQAIP9nx.jpg
no,https://twitter.com/barbetta1/status/1821585338130903059,https://pbs.twimg.com/media/GUeSNibWQAAb7OY.jpg
no,https://twitter.com/2dedostesta5/status/1821585322771349628,https://pbs.twimg.com/media/GUeSKiLWQAA9Nlk.jpg
no,https://twitter.com/GeorgieGeorge40/status/1821585318409330996,https://pbs.twimg.com/media/GUeSLM_WQAUXRcy.jpg
no,https://twitter.com/BrianSLuzier/status/1821585316224106595,https://pbs.twimg.com/media/GUeSL-mWQAYNwyp.jpg
no,https://twitter.com/BrianSLuzier/status/1821585316224106595,https://pbs.twimg.com/media/GUeSMLMXkAAV4MB.jpg
yes,https://twitter.com/JCDeardeuff/status/1821585314110218447,https://pbs.twimg.com/media/GUeSJ-RWQAMzeZM.jpg
no,https://twitter.com/ArchieForMAGA/status/1821585266886475833,https://pbs.twimg.com/media/GUeSJZbWQAQ3NZT.jpg
no,https://twitter.com/Iamnightbird/status/1821585259718472181,https://pbs.twimg.com/media/GUeRaeIWIAESq3-.jpg
no,https://twitter.com/wizardscircle69/status/1821585242945474792,https://pbs.twimg.com/media/GUeSH-zWQAA2jRo.jpg
no,https://twitter.com/GeorgieGeorge40/status/1821585241796190391,https://pbs.twimg.com/media/GUeSG8DWQAklU0r.jpg
no,https://twitter.com/WhoNeedsRoots/status/1821585238340079692,https://pbs.twimg.com/media/GUeSHo9WQAYCqBI.jpg
no,https://twitter.com/TJDOGMANR2/status/1821585228143706244,https://pbs.twimg.com/media/GUeSHBmWQAEDug_.jpg
no,https://twitter.com/TheDodoPhoto/status/1821585221076357480,https://pbs.twimg.com/media/GUeSGnaWsAAQ5eZ.jpg
no,https://twitter.com/pp_gesellschaft/status/1821585208728342754,https://pbs.twimg.com/media/GUeSF_7bsAApC76.jpg
no,https://twitter.com/70_MAGA_Patriot/status/1821585202852090159,https://pbs.twimg.com/media/GUeSAtWWIAMOssL.jpg
no,https://twitter.com/MagaMan0000/status/1821585192575983884,https://pbs.twimg.com/media/GUeSEE5WQAEoWvL.jpg
no,https://twitter.com/ElliotStabler92/status/1821585182404808743,https://pbs.twimg.com/media/GUeSEKzWQAAxWLU.jpg
no,https://twitter.com/GeorgieGeorge40/status/1821585180907524266,https://pbs.twimg.com/media/GUeSC7SWQAA8fRt.jpg
no,https://twitter.com/sniffn_joe/status/1821585162729316574,https://pbs.twimg.com/media/GUeSDGSWQAMTakn.jpg
no,https://twitter.com/sniffn_joe/status/1821585162729316574,https://pbs.twimg.com/media/GUeSDGSWQAQNGJS.jpg
no,https://twitter.com/sniffn_joe/status/1821585162729316574,https://pbs.twimg.com/media/GUeSDGTWQAEs1Wg.jpg
no,https://twitter.com/sniffn_joe/status/1821585162729316574,https://pbs.twimg.com/media/GUeSDGiWQAM2kxr.jpg
no,https://twitter.com/eleicoesempauta/status/1821585160153743583,https://pbs.twimg.com/media/GUeRmnLWIAMY2Ix.jpg
no,https://twitter.com/Antonia99219423/status/1821585141548097992,https://pbs.twimg.com/media/GUeSB6YWQAQbbU6.jpg
no,https://twitter.com/JonathanInNY/status/1821585138381439126,https://pbs.twimg.com/media/GUeQe78WIAYUnc9.jpg
no,https://twitter.com/JonathanInNY/status/1821585138381439126,https://pbs.twimg.com/media/GUeQfqgWIAEShqT.jpg
no,https://twitter.com/LisaFla8/status/1821585131909579062,https://pbs.twimg.com/media/GUeR4IPWIAk0n8b.jpg
no,https://twitter.com/Newsweek/status/1821585131141734479,https://pbs.twimg.com/media/GUeSBfRWIAEkOmc.jpg
no,https://twitter.com/jeffreyrsears/status/1821585122816385088,https://pbs.twimg.com/media/GUeSA8SWIAkIkg0.jpg
no,https://twitter.com/truth2lies1/status/1821585119247003831,https://pbs.twimg.com/media/GUeSAr5bgAA8Fc6.jpg
no,https://twitter.com/Moshelias/status/1821585104537596018,https://pbs.twimg.com/media/GUeR_zgWIAMh5ix.jpg
no,https://twitter.com/Gina660/status/1821585098745217517,https://pbs.twimg.com/media/GUeRiv7WIAcMmxq.jpg
no,https://twitter.com/Gina660/status/1821585098745217517,https://pbs.twimg.com/media/GUeRtuVWIAU2w9R.png
no,https://twitter.com/Gina660/status/1821585098745217517,https://pbs.twimg.com/media/GUeR-9mWIAgfbgx.jpg
no,https://twitter.com/Patriot2Nurse/status/1821585098275520742,https://pbs.twimg.com/media/GUeR_lsWIAU0u6X.jpg
no,https://twitter.com/MidnightCrypto_/status/1821585073952756048,https://pbs.twimg.com/media/GUeR98XWIAgkrhv.jpg
no,https://twitter.com/alt_ccc/status/1821585072782483580,https://pbs.twimg.com/media/GUeR-HPWIAIEVDF.jpg
no,https://twitter.com/bigjfreak123/status/1821585064574284078,https://pbs.twimg.com/media/GUeR9dXWIAc1N2J.jpg
no,https://twitter.com/Loli_LaMaga/status/1821585063701880968,https://pbs.twimg.com/media/GUeR6PtWIAAM6Ik.png
no,https://twitter.com/markrobinsonNC/status/1821585063164649829,https://pbs.twimg.com/media/GUeRilqWIAIp2Ji.jpg
no,https://twitter.com/LyndyJacob/status/1821585036594073812,https://pbs.twimg.com/media/GUeR7hNWIAUHIBV.jpg
no,https://twitter.com/LyndyJacob/status/1821585036594073812,https://pbs.twimg.com/media/GUeR7hRWIAU7zaG.jpg
no,https://twitter.com/GeorgieGeorge40/status/1821585032894710106,https://pbs.twimg.com/media/GUeR7aaWIAIURNQ.jpg
no,https://twitter.com/Mitchel03432644/status/1821585015635050831,https://pbs.twimg.com/media/GUeR6zSWIAIIsY5.jpg
no,https://twitter.com/GracieNunyabiz/status/1821584990888739048,https://pbs.twimg.com/media/GUeR48DWIA0Rwfq.jpg
no,https://twitter.com/ChiChiGreenblat/status/1821584974329614607,https://pbs.twimg.com/media/GUeR4LabIAEusZn.jpg
no,https://twitter.com/mikelking/status/1821584970701496331,https://pbs.twimg.com/media/GUeRmXaWIAASkat.png
no,https://twitter.com/Webdesign097/status/1821584958991065579,https://pbs.twimg.com/media/GUeR3fYWIAgpWMn.jpg
no,https://twitter.com/RayEasterday/status/1821584956680007714,https://pbs.twimg.com/media/GUeRiJaWIAUSQdx.jpg
no,https://twitter.com/arzharkhel/status/1821584942310306213,https://pbs.twimg.com/media/GUeR2hVWIAIwoFj.jpg
no,https://twitter.com/WETHEKINGDQMQ98/status/1821584933657498037,https://pbs.twimg.com/media/GUeRxBjWIAw1g1t.jpg
yes,https://twitter.com/BCS1170/status/1821584924014776758,https://pbs.twimg.com/media/GUeR1b6WsAAubcS.jpg
no,https://twitter.com/Steve16303156/status/1821584918578888728,https://pbs.twimg.com/media/GUeR1EFWIAIH3od.jpg
no,https://twitter.com/TheMAGAMission/status/1821584913063370933,https://pbs.twimg.com/media/GUeRvCHWIAI6-1u.jpg
no,https://twitter.com/Oregonizadores/status/1821584908512272764,https://pbs.twimg.com/media/GS_AsbWbMAAFGZv.jpg
no,https://twitter.com/nayrb_s/status/1821584871434895824,https://pbs.twimg.com/media/GUeRyNNaoAArwIV.jpg
yes,https://twitter.com/HardBoiledFilms/status/1821584863759348009,https://pbs.twimg.com/media/GUeROLGWIAkj7sq.jpg
yes,https://twitter.com/HardBoiledFilms/status/1821584863759348009,https://pbs.twimg.com/media/GUeRQZrWIAAvgpm.jpg
